answer,subject,choice_3,choice_2,choice_1,choice_0,question
2,professional_medicine,اس مریض کو سینے کے ایکسرے کے لیے بھیجیں، اور جب وہ حاصل کیے جا رہے ہوں تو اگلے مریض کا معائنہ کریں۔,مریض اور اپنے آپ پر ماسک لگائیں اور پھر اس کا جائزہ لیتے رہیں,ایک مکمل تاریخ حاصل کرنے اور اس مریض کا معائنہ کرنے کے ساتھ جاری رکھیں,اس مریض کے لیے ہسپتال میں براہ راست داخلے کا بندوبست کریں۔,ایڈز کا شکار ایک 45 سالہ شخص کمیونٹی ہیلتھ سنٹر میں آتا ہے کیونکہ بخار، سردی لگنے، پسینہ آنا، ہلکی سانس کی قلت، اور غیر پیداواری کھانسی کی 1 ہفتہ کی تاریخ ہے۔ طبی تاریخ 3 سال پہلے کے نمونیا کے لیے بھی قابل ذکر ہے جس کے لیے ہسپتال میں داخل ہونا ضروری تھا۔ آج، وہ کہتا ہے کہ 6 ماہ قبل اس کی ملازمت ختم ہوگئی، اب وہ بے گھر ہے، اور اپنی اینٹی ریٹرو وائرل ادویات خریدنے کا متحمل نہیں ہے۔ اہم علامات درجہ حرارت 38.6°C (101.5°F)، نبض 82/منٹ، سانس 20/منٹ، اور بلڈ پریشر 116/72 mm Hg ہیں۔ کمرے کی ہوا پر نبض کی آکسیمیٹری 97٪ کی آکسیجن سنترپتی کو ظاہر کرتی ہے۔ مرکز صحت بہت مصروف ہے جس میں کئی مریضوں کا جائزہ لیا جا رہا ہے۔ مندرجہ ذیل میں سے کون سا اگلا مرحلہ سب سے مناسب ہے؟
0,professional_medicine,انٹراڈکٹل پیپیلوما,دراندازی ڈکٹل کارسنوما,چھاتی کی فائبروسٹک تبدیلیاں,Fibroadenoma,ایک 19 سالہ خاتون نے 2 ہفتے قبل چھاتی کا ماہانہ خود معائنہ کرتے ہوئے اپنی بائیں چھاتی میں بڑے پیمانے پر دیکھا۔ اس کی والدہ کا انتقال 40 سال کی عمر میں میٹاسٹیٹک بریسٹ کینسر سے ہوا۔ امتحان بڑے گھنے سینوں کو ظاہر کرتا ہے؛ بائیں چھاتی کے اوپری بیرونی کواڈرینٹ میں 2-سینٹی میٹر، مضبوط، موبائل ماس دھڑکتا ہے۔ جلد یا نپل میں کوئی تبدیلی نہیں ہے، اور کوئی واضح axillary adenopathy نہیں ہے۔ مندرجہ ذیل میں سے کون سی تشخیص کا سب سے زیادہ امکان ہے؟
3,professional_medicine,فالوٹ کی ٹیٹرالوجی,Endocardial fibroelastosis,ایٹریل سیپٹل خرابی۔,بے ترتیب کورونری وریدیں۔,2 ہفتے کے نوزائیدہ بچے کو ڈاکٹر کے پاس لایا جاتا ہے کیونکہ دودھ پلانے کے دوران اس کے ہونٹ تین بار نیلے ہو چکے ہیں۔ اسے کھانا کھلانے کے دوران بھی پسینہ آتا ہے۔ وہ 38 ہفتوں کے حمل میں پیدا ہوا تھا اور اس کا وزن 2466 گرام (5 lb 7 oz)؛ اس کا وزن فی الحال 2778 گرام (6 lb 2 oz) ہے۔ اس کا درجہ حرارت 37.8 ° C (100 ° F) ہے، نبض 170/منٹ ہے، سانس 44/منٹ ہے، اور بلڈ پریشر 75/45 mm Hg ہے۔ بائیں اوپری اسٹرنل بارڈر پر گریڈ 3/6 سخت سیسٹولک انجیکشن گنگناہٹ سنائی دیتی ہے۔ سینے کا ایکس رے بوٹ کی شکل کا ایک چھوٹا دل اور پلمونری عروقی نشانات میں کمی کو ظاہر کرتا ہے۔ مندرجہ ذیل میں سے کون سی تشخیص کا سب سے زیادہ امکان ہے؟
1,professional_medicine,ایمفیسیما,سگریٹ پینا,خواہش,الیوولر پروٹینوسس,ایک 72 سالہ خاتون 3 دن کی بخار، سانس لینے میں دشواری، نگلنے میں دشواری، سینے میں درد اور کھانسی کی وجہ سے معالج کے پاس آتی ہے۔ وہ کمزور ہے۔ جسمانی معائنے میں دوطرفہ طور پر ٹیچیپنیا اور مساوی دالیں دکھائی دیتی ہیں۔ سینے کا ٹکرانا دائیں نچلے پھیپھڑوں کے میدان میں سستی کو ظاہر کرتا ہے۔ لیبارٹری مطالعہ آرٹیریل ہائپوکسیمیا اور PCO2 میں کمی کو ظاہر کرتا ہے۔ سینے کا ایکسرے دائیں پھیپھڑوں کے نچلے حصے میں دھندلاپن کا ایک علاقہ دکھاتا ہے۔ مندرجہ ذیل میں سے کون سی اس مریض کی حالت کی سب سے زیادہ ممکنہ وجہ ہے؟
3,professional_medicine,وولوا,پیٹ کا نچلا حصہ,پس منظر کی ران,گودا,ایک 24 سالہ خاتون معمول کی صحت کی دیکھ بھال کے معائنے کے لیے دفتر آتی ہے۔ وہ پچھلے ایک سال سے عام طور پر صحت مند ہے۔ وہ 155 سینٹی میٹر (5 فٹ 1 انچ) لمبی ہے اور اس کا وزن 68 کلوگرام (150 پونڈ) ہے؛ BMI 28 kg/m2 ہے۔ اہم علامات درجہ حرارت 37.0°C (98.6°F)، نبض 60/منٹ، سانس 18/منٹ، اور بلڈ پریشر 118/54 mm Hg ہیں۔ جسمانی معائنے میں کئی چھوٹے (<1 سینٹی میٹر)، ہموار، قدرے بے قاعدہ، موبائل، ہلکے سے نرم لمف نوڈس دکھائے جاتے ہیں جو اس کی بائیں نالی میں inguinal ligament کے بالکل نیچے ہیں۔ اس لیمفاڈینوپیتھی کا سب سے زیادہ ممکنہ ذریعہ درج ذیل میں سے کس میں پایا جائے گا؟
2,professional_medicine,پیٹ کا سی ٹی اسکین,پیٹ کے اوپری حصے کی الٹراسونوگرافی۔,اوپری معدے کی سیریز,پیٹ کے اوپری اور کھڑے ایکس رے,ایک موٹاپے کا شکار 33 سالہ خاتون کو الٹی سے منسلک پیٹ کے دائیں اوپری کواڈرینٹ میں شدید، تیز، گھسنے والے درد کی 12 گھنٹے کی چار اقساط ہوئی ہیں لیکن بخار نہیں ہے۔ اسے کوئی اسہال، ڈیسوریا یا یرقان نہیں ہے اور وہ اقساط کے درمیان غیر علامتی ہے۔ دائیں اوپری کواڈرینٹ میں گہری دھڑکن کے لیے ہلکی سی نرمی ہے۔ تشخیص میں مندرجہ ذیل میں سے کون سا اگلا مرحلہ سب سے موزوں ہے؟
3,professional_medicine,اپنے بیٹے کے ساتھ والدین کے خدشات پر بات کرنے کے لیے خاندانی میٹنگ شروع کریں۔,سگریٹ نوشی کے خاتمے کے پروگرام میں اپنے بیٹے کا اندراج کریں۔,ان کے بیٹے کی قابلیت کو جانچنے کا اہتمام کریں۔,والدین کو مشورہ دیں کہ وہ اس معاملے میں اپنے بیٹے کے فیصلے پر اثر انداز نہ ہوں۔,ڈاؤن سنڈروم اور ہلکی ذہنی معذوری کے شکار ایک 25 سالہ شخص کو اس کے والدین دفتر لائے۔ وہ ان کا اکلوتا بچہ ہے، اور وہ فکر مند ہیں کہ اس کا موجودہ طرز زندگی دل کی شریانوں کی بیماری اور فالج کا خطرہ بڑھا رہا ہے۔ مریض کو سسٹولک گنگناہٹ ہے اور اس نے 1 سال کی عمر میں ایٹریل سیپٹل کی خرابی کی جراحی سے مرمت بھی کروائی ہے۔ وہ 5 سال سے روزانہ سگریٹ کا ایک پیکٹ پیتا ہے۔ وہ ایک گروپ ہوم میں رہتا ہے اور ایک فاسٹ فوڈ ریستوراں میں ہر ہفتے تقریباً 25 گھنٹے کام کرتا ہے۔ اس کے چند دوست ہیں اور وہ اپنے چرچ کے گروپ کی ایک عورت کے ساتھ رومانوی طور پر شامل ہے۔ مریض کا قد 157 سینٹی میٹر (5 فٹ 2 انچ) ہے اور اس کا وزن 91 کلوگرام (200 پونڈ) ہے؛ BMI 36 kg/m2 ہے۔ اہم علامات عام ہیں۔ ایک گریڈ 2/6 سسٹولک گنگناہٹ سب سے زیادہ سنائی دیتی ہے۔ والدین چاہیں گے کہ وہ تمباکو نوشی بند کرے اور صحت مند غذا کی پیروی کرے، اور وہ محسوس کرتے ہیں کہ اس کے رویے پر نظر رکھنے اور اسے کنٹرول کرنے کا واحد طریقہ یہ ہے کہ وہ اپنے گھر واپس چلے جائیں۔ وہ اپنے بیٹے کی قانونی سرپرستی حاصل کرنے میں آپ سے مدد کی درخواست کرتے ہیں۔ مندرجہ ذیل میں سے سب سے مناسب ابتدائی سفارش کون سی ہے؟
1,professional_medicine,پہلی سہ ماہی کے دوران آئرن کی تکمیل,پہلی سہ ماہی کے دوران کیلشیم کی اضافی خوراک,حاملہ ہونے سے پہلے فولک ایسڈ کی تکمیل کا آغاز,پہلے سہ ماہی کے دوران پروٹین کے مزید ذرائع کو شامل کرنے کے لیے خوراک کو ایڈجسٹ کرنا,ایک 21 سالہ خاتون طبیب کے پاس پیشگی مشورے کے لیے آتی ہے۔ اس کی حال ہی میں شادی ہوئی ہے اور وہ اگلے سال کے اندر حاملہ ہونا چاہیں گی۔ وہ گوشت، مچھلی، یا دودھ کی مصنوعات نہیں کھاتی اور اپنے بچے پر اپنی خوراک کے خطرات کو کم کرنا چاہتی ہے۔ ماہواری 28 دن کے وقفوں سے ہوتی ہے اور آخری 5 دن ہوتی ہے۔ وہ تمباکو نوشی یا شراب نہیں پیتی ہے۔ وہ کوئی دوائیں نہیں لیتی۔ وہ 157 سینٹی میٹر (5 فٹ 2 انچ) لمبی ہے اور اس کا وزن 50 کلوگرام (110 پونڈ) ہے؛ BMI 20 kg/m2 ہے۔ جسمانی معائنہ کوئی غیر معمولی بات نہیں دکھاتا ہے۔ شرونیی معائنہ اندام نہانی، گریوا، بچہ دانی اور ایڈنیکسا کو ظاہر کرتا ہے۔ مندرجہ ذیل میں سے کون سا اس مریض میں جنین کی بے ضابطگیوں کے خطرے کو کم کرنے کا سب سے زیادہ امکان ہے؟
3,professional_medicine,پس منظر femoral cutaneous اعصاب,iliohypogastric اعصاب,genitofemoral اعصاب,anterior femoral cutaneous nerve,65 سالہ موٹاپے کا شکار ایک مرد دفتر میں پیش کرتا ہے جس میں ران کے پچھلے حصے میں دردناک خارش ہوتی ہے۔ مریض کا وزن کم ہو جاتا ہے، اور علامات ختم ہو جاتی ہیں۔ یہ paresthesia کے کمپریشن کے ساتھ سب سے زیادہ مطابقت رکھتا ہے
0,professional_medicine,سیرم الکلائن فاسفیٹیس کی سرگرمی میں اضافہ,ہیمولیسس میں اضافہ,پتھری,UDP glucuronosyltransferase کی سرگرمی میں کمی,ایک 12 سالہ لڑکی کو ڈاکٹر کے پاس لایا گیا کیونکہ اس کی آنکھوں اور جلد کے وقفے وقفے سے پیلے ہونے کی 2 ماہ کی تاریخ ہے۔ جسمانی معائنے میں یرقان کے علاوہ کوئی غیر معمولی بات نہیں دکھائی دیتی ہے۔ اس کے سیرم میں بلیروبن کا کل ارتکاز 3 mg/dL ہے، جس کا براہ راست جزو 1 mg/dL ہے۔ سیرم اسٹڈیز میں ہیپٹوگلوبن کا ارتکاز اور AST اور ALT سرگرمیاں ظاہر ہوتی ہیں جو حوالہ کی حدود میں ہوتی ہیں۔ چوٹ یا زہریلے مادوں کی نمائش کا کوئی ثبوت نہیں ہے۔ اس مریض میں مندرجہ ذیل اضافی نتائج میں سے کون سا زیادہ امکان ہے؟
1,professional_medicine,Splenic artery aneurysm اور بائیں نچلے حصے کی ایمبولک بیماری,ایک سے زیادہ اینڈوکرائن نیوپلاسیا,اعلی درجے کی مہلکیت سے Hypercoagulability,کارسنائڈ سنڈروم,ایک 63 سالہ شخص کو ایمرجنسی ڈپارٹمنٹ میں لایا گیا کیونکہ بائیں ٹانگ میں تیزی سے شدید درد اور اس کے بائیں بچھڑے میں سوجن کی 4 دن کی تاریخ ہے۔ اس کے پاس اوپری مڈتھوراسک کمر میں تیزی سے شدید درد کی 1 ماہ کی تاریخ بھی ہے۔ اس وقت کے دوران، بھوک میں کوئی تبدیلی نہ ہونے کے باوجود اس کا وزن 9 کلوگرام (20-lb) کم ہوا ہے۔ اس کی کوئی بڑی طبی بیماری کی تاریخ نہیں ہے۔ اس کی واحد دوا ibuprofen ہے۔ اس کا قد 180 سینٹی میٹر (5 فٹ 11 انچ) ہے اور اس کا وزن 82 کلوگرام (180 پونڈ) ہے۔ BMI 25 kg/m2 ہے۔ اس کی اہم علامات معمول کی حدود میں ہیں۔ معائنے پر، نچلے حصے کی دالیں دو طرفہ طور پر واضح ہوتی ہیں۔ باقی جسمانی امتحان میں کوئی غیر معمولی چیزیں نہیں دکھائی دیتی ہیں۔ چھاتی کی ریڑھ کی ہڈی کا ایکسرے کوئی اسامانیتا نہیں دکھاتا ہے۔ پیٹ کا سی ٹی اسکین لبلبہ کے جسم میں 3-سینٹی میٹر بڑے پیمانے پر ظاہر کرتا ہے۔ جگر کے میٹاسٹیسیس اور اعلی mesenteric شریان کی encasement ہیں. بائیں نچلے حصے کی الٹراسونگرافی فیموروپلائٹل وینس کلٹ کو ظاہر کرتی ہے۔ مندرجہ ذیل میں سے کون سی اس مریض کی علامات کی سب سے زیادہ ممکنہ وجہ ہے؟
1,professional_medicine,مریض سے آمنے سامنے بات کریں، احتیاط سے بیان کریں تاکہ وہ ہونٹ پڑھ سکے۔,ملاقات کے دوران مریض کو تحریری مواد فراہم کریں۔,ایک مصدقہ مترجم کا بندوبست کریں۔,مریض سے کہو کہ وہ اپنے بیٹے کو تشریح کے لیے ملاقات پر لے آئے,ہائی بلڈ پریشر والی ایک 63 سالہ خاتون نے اپنے بیٹے کو اندام نہانی سے خون بہنے کی تشخیص کے لیے اپائنٹمنٹ لینے کے لیے آپ کے دفتر میں کال کی ہے۔ اس کا جنرل فزیشن حال ہی میں ریٹائر ہوا۔ بیٹا آپ کو بتاتا ہے کہ اس کی ماں بچپن سے ہی بہری ہے اور وہ اس کے ساتھ بات چیت کے لیے اشاروں کی زبان استعمال کرتا ہے۔ اچھی بات چیت کو یقینی بنانے کے لیے مندرجہ ذیل میں سے کون سا عمل سب سے مناسب ہے؟
